method,is_ordinary_actionable_baseline,eta,lambda_invariance,rho_anchor,n,cost,cost_lo,cost_hi,shortfall,shortfall_lo,shortfall_hi,direct_effect,direct_effect_lo,direct_effect_hi,transport,transport_lo,transport_hi,pre_recourse_mediated_prediction_disparity,pre_recourse_mediated_prediction_disparity_lo,pre_recourse_mediated_prediction_disparity_hi,pre_recourse_factual_mediated_prediction_disparity,pre_recourse_factual_mediated_prediction_disparity_lo,pre_recourse_factual_mediated_prediction_disparity_hi,post_recourse_mediated_prediction_disparity,post_recourse_mediated_prediction_disparity_lo,post_recourse_mediated_prediction_disparity_hi,feasible_rate,feasible_rate_lo,feasible_rate_hi,factual_mediated_prediction_disparity_closure,factual_mediated_prediction_disparity_closure_lo,factual_mediated_prediction_disparity_closure_hi,factual_closure_gain_vs_actionable_baseline,factual_closure_gain_vs_actionable_baseline_lo,factual_closure_gain_vs_actionable_baseline_hi,cost_difference_vs_actionable_baseline,cost_difference_vs_actionable_baseline_lo,cost_difference_vs_actionable_baseline_hi,feasibility_difference_vs_actionable_baseline,feasibility_difference_vs_actionable_baseline_lo,feasibility_difference_vs_actionable_baseline_hi,is_effect_ratio_heuristic
mediation_aware_recourse,False,1.0,2.0,5.0,250,0.23875569391157478,0.20489682707797036,0.27124206610396506,0.34339758513699975,0.2992528409031787,0.3895879730872637,0.07536323416923509,0.06866870206176841,0.08272467616120245,0.5571284743380547,0.5509091201817691,0.5636265261891584,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.010917946709690861,-0.03578243488022515,0.01106063472342245,0.156,0.108,0.2,0.9409028901048049,0.8039516405089445,0.9960961030497008,0.3124477877191041,0.14918196349776922,0.4683884878038575,-0.042944037724286316,-0.08016522037544055,-0.00442520144496812,-0.036,-0.084,0.004,False
mediation_aware_recourse,False,1.0,5.0,5.0,250,0.3087803470664658,0.2736758231066051,0.3415423640442663,0.32541914644298764,0.28213580014674666,0.37334230781623845,0.0434463024685482,0.038821379433086084,0.048681944998204676,0.5688467847458522,0.5615225053142805,0.575518153520306,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.09515409517700223,-0.12546879545890727,-0.066371372399133,0.22,0.168,0.272,0.4849460096135251,0.31388796751565473,0.6395267641352764,-0.14350909277217572,-0.32641617345643753,0.054421751731084524,0.027080615430604665,-0.015306805874896235,0.0691163225436816,0.028,-0.024,0.08,False
mediation_aware_recourse,False,1.0,8.34825211619237,5.0,250,0.3876345586362295,0.3474991642487934,0.4277789500316256,0.3066466617960619,0.2638133017114854,0.356540440464652,0.024330752424824034,0.021477444064995153,0.027302516626948294,0.5821320537495612,0.5749778255851665,0.5890067906543512,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.15540130418889467,-0.18328349582892586,-0.12416464189613276,0.304,0.248,0.364,0.15883744483235362,-0.03505089105910026,0.3207649212353653,-0.46961765755334717,-0.6813210479683385,-0.2572266630882934,0.10593482700036838,0.05488821812345413,0.15742557897444348,0.112,0.052,0.168,True
transport_anchor_only,False,3.0,0.0,5.0,250,0.5215055693336762,0.4775241997874109,0.5637909934503957,0.07009696284752351,0.052767121115164045,0.09235022272144382,0.10365537569682486,0.09648978376809488,0.11108463753701178,0.5965975268562635,0.5889937017824054,0.6042666114708383,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.17417657798278874,-0.19776037472189625,-0.15250102662306697,0.304,0.244,0.36,0.05720987252287557,-0.1641428172514305,0.22172526707188275,0.29115323636294144,0.17753861432810927,0.403960354725341,-0.02408518385095522,-0.054561165252781936,0.0052915483449585705,-0.112,-0.164,-0.06,False
mediation_aware_recourse,False,3.0,0.5,5.0,250,0.5215426606130786,0.47747432383128907,0.5645924668172607,0.06913700967824045,0.05052271494277557,0.09086732809501795,0.0944610090511234,0.08763539986997221,0.10134343978754858,0.5976269549842675,0.5901715602851908,0.6050208546514312,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.19171396127291007,-0.21525866623916948,-0.17024686303294842,0.328,0.272,0.388,-0.03771719527921724,-0.26277343107555134,0.14315319434185225,0.19622616856084862,0.09104115529567136,0.30989050075931707,-0.024048092571552843,-0.05649995801037876,0.009071890307660214,-0.088,-0.144,-0.032,False
mediation_aware_recourse,False,3.0,1.0,5.0,250,0.5194249695879407,0.47505556682089806,0.5626089561474277,0.07212602931156079,0.05170224718415237,0.0952325227559623,0.08682400584754094,0.08069329808217808,0.0930508382779207,0.5974153900770347,0.5899631376408935,0.6048516363889276,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.20395800738468517,-0.227243498467387,-0.18310492182585458,0.328,0.268,0.388,-0.10399227042564085,-0.3294989972203789,0.07340037763895653,0.129951093414425,0.03126498312511878,0.24329377803315558,-0.026165783596690743,-0.05870170332230627,0.0061225388849386764,-0.088,-0.14409999999999998,-0.031900000000000095,False
mediation_aware_recourse,False,3.0,2.0,5.0,250,0.5231057489411906,0.4787414960339316,0.5655087693010574,0.0748178259697152,0.05213799134900801,0.09981689524653675,0.07419023316663671,0.06886086394511567,0.07992706152948785,0.5988092606433233,0.5916051033432583,0.6062307952639957,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.22321025633298683,-0.24674402924667319,-0.2028493882536575,0.332,0.276,0.388,-0.20820163342038422,-0.43956729386356325,-0.02874055129106624,0.02574173041968164,-0.07653681896387265,0.1362807328623581,-0.022485004243440927,-0.05819061422911473,0.011865028472186531,-0.084,-0.14,-0.028,False
mediation_aware_recourse,False,3.0,5.0,5.0,250,0.5624082022458314,0.5236279622335219,0.5994868862203787,0.09016018159110624,0.0625910319958399,0.12000613536223353,0.04189281241522125,0.03794944781441474,0.04543389271308776,0.6035318761813641,0.5966906532455086,0.6100089839321275,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2722256158834553,-0.29198574626516133,-0.25033374612697834,0.408,0.3479,0.46809999999999996,-0.4735139826128778,-0.7226196573872263,-0.29767692718703836,-0.23957061877281194,-0.3803917426242772,-0.11270306729021215,0.016817449061200022,-0.029902907992200925,0.06400568110916065,-0.008,-0.072,0.052,False
mediation_aware_recourse,False,3.0,8.34825211619237,5.0,250,0.6144465343505144,0.5737550184317399,0.6559849601076799,0.10082936395350404,0.07101285479049115,0.1332192833556775,0.026749275482086155,0.024068095937548724,0.029325954496178534,0.6069059740197659,0.6001649877195756,0.6133333106689255,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3073687018308298,-0.32801232841035316,-0.2851367657146794,0.448,0.388,0.512,-0.6637379200905034,-0.9162126999250554,-0.4768549659043935,-0.4297945562504375,-0.5898092330281658,-0.2967758345519921,0.06885578116588295,0.017039528001798317,0.12523127749030244,0.032,-0.0321,0.1,True
transport_anchor_only,False,10.0,0.0,5.0,250,0.6331593275708146,0.5884619997188681,0.6769972297333763,0.018580965836988882,0.012778477887771394,0.025470875828099555,0.09297624679785138,0.08713956028674666,0.09900559722546266,0.6185605533285936,0.6116536909747222,0.6248843893335858,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.24510711486580475,-0.2696818141849029,-0.2235383896651169,0.54,0.476,0.604,-0.3267258476780781,-0.591679289207281,-0.12482278274868042,0.061709659845161635,-0.010692564464644443,0.13768583541293727,0.0309489009026438,0.01812144872136414,0.04398465531570837,-0.08,-0.1321,-0.032,False
mediation_aware_recourse,False,10.0,0.5,5.0,250,0.6337721046549268,0.5902371624202933,0.6768356068436872,0.018307745882140323,0.012600735800663624,0.025363840389138068,0.08627105464828824,0.08089929859029256,0.09196442684897609,0.6192261395684878,0.6123558937696318,0.6256374193965891,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.25438515938061684,-0.27811876731269647,-0.233429362845655,0.532,0.468,0.596,-0.376946427690406,-0.64289605260243,-0.17458048974928236,0.01148907983283376,-0.05249074578927318,0.08419438034182193,0.031561677986755965,0.019313724121823906,0.04463584070987999,-0.088,-0.14,-0.04,False
mediation_aware_recourse,False,10.0,1.0,5.0,250,0.6369087922684848,0.5928276626044185,0.6790860981060773,0.018199572257546762,0.01246870542433382,0.025265540044479774,0.0814693192989976,0.07622899036658498,0.08690324963767321,0.6194963711102804,0.6127752794511914,0.6258963534789485,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2609061524352467,-0.28524324869115975,-0.23879587095776464,0.548,0.484,0.612,-0.4122435264418778,-0.6820432207208125,-0.20098309853418858,-0.02380801891863804,-0.09162921553549236,0.055478428497658064,0.03469836560031399,0.02187969510223484,0.04822546009748476,-0.072,-0.124,-0.024,False
mediation_aware_recourse,False,10.0,2.0,5.0,250,0.650423658547923,0.6073296601864276,0.6920296591398888,0.018425793426686623,0.012633086347061943,0.025393786371493483,0.0714654436025935,0.06708638495528331,0.07669645866037497,0.6192480475890637,0.6124798525507054,0.6258689719931682,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.28161123959573264,-0.3059683424951724,-0.25967798946666787,0.548,0.484,0.6080999999999999,-0.5243168717190392,-0.8033720882120351,-0.3085775815923448,-0.13588136419579944,-0.21931254642816292,-0.051570694555797915,0.04821323187975213,0.033525019265071024,0.06320348944019061,-0.072,-0.12409999999999999,-0.024,False
mediation_aware_recourse,False,10.0,5.0,5.0,250,0.7087233222494833,0.6664602044762112,0.7470806321119889,0.01768371229773875,0.0117661103721637,0.024426702467832632,0.04666324327473049,0.04312917593703747,0.050051177756816445,0.6258068568170071,0.61933337223953,0.6323556726028722,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3280753743678864,-0.346965434880954,-0.30812322530964026,0.596,0.536,0.652,-0.7758198467590118,-1.0850371825715408,-0.555829469683076,-0.3873843392357721,-0.5020839644097332,-0.28527236907154674,0.10651289558131248,0.08506649537457851,0.12884316028427564,-0.024,-0.092,0.032,False
mediation_aware_recourse,False,10.0,8.34825211619237,5.0,250,0.7804457008391619,0.7429628329470754,0.8178972283098846,0.01652403519702157,0.010821652378725354,0.023344295139176494,0.03247574599985906,0.029317876576309493,0.03550763739626093,0.6324261813513438,0.6265994053382277,0.6385672004379233,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3640668158368569,-0.38148679028790444,-0.34671428690370476,0.66,0.6,0.72,-0.9706357978105313,-1.2860908906050703,-0.7396059107350044,-0.5822002902872916,-0.7345947863370318,-0.456488744417771,0.17823527417099103,0.15023961167380911,0.20938898754396942,0.04,-0.028,0.1,True
transport_anchor_only,False,30.0,0.0,5.0,250,0.8440002047610469,0.7119974797950009,0.9918988727228251,0.006922599431594414,0.0035666468244706048,0.010509867879404758,0.09033994388973647,0.08462137801878997,0.0964809204623209,0.6217082178445658,0.6143036233665249,0.6283393040617009,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.26005338676703127,-0.2843015813669167,-0.23608724185838784,0.74,0.68,0.792,-0.40762764144542096,-0.6787721866022466,-0.19735290192833482,0.052337894022019826,-0.011791140249109077,0.12238675226795752,0.0390857264790684,0.0254998606542591,0.05477144928574562,-0.028,-0.072,0.012,False
mediation_aware_recourse,False,30.0,0.5,5.0,250,0.8473054091823288,0.7153851062208647,0.9965321146017638,0.006884165096161131,0.003523520086414211,0.010522660843047045,0.08353702305210627,0.07792763518873273,0.08953684390677151,0.6215349695877234,0.6142328927999139,0.6283123785647552,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.27046636351421877,-0.295654290597664,-0.24556280983317422,0.744,0.684,0.7960999999999999,-0.4639914292095102,-0.7375467732887719,-0.2559889362930704,-0.0040258937420694085,-0.07263904911157242,0.06974042200883553,0.04239093090035021,0.028140129804983736,0.05794272364065982,-0.024,-0.068,0.016,False
mediation_aware_recourse,False,30.0,1.0,5.0,250,0.8491009765528142,0.7187038075453369,0.9980216720486176,0.006823829144203772,0.0034802560750506794,0.010481230258947167,0.07806866641683363,0.07271856865324855,0.08341724729133383,0.6223239864691098,0.6151452672150036,0.628974712114374,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2782459201327244,-0.3029915630690284,-0.25395210556010195,0.748,0.6919,0.8,-0.506100932456274,-0.7763551884872429,-0.2930041359407865,-0.04613539698883318,-0.11797761962247025,0.026300456549273748,0.044186498270835727,0.02907789125753334,0.06028534422066295,-0.02,-0.064,0.02,False
mediation_aware_recourse,False,30.0,2.0,5.0,250,0.8612987874727697,0.7320028445510776,1.0053514859624904,0.006720274575317588,0.0033250684037520817,0.010379379248895775,0.06831507112981487,0.06315548612691595,0.0735318264099467,0.6232266092979908,0.6158884555538396,0.6298593492751121,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.297052295086002,-0.3217726571465671,-0.27238811435922305,0.756,0.6999,0.808,-0.6078968503972915,-0.8969428065469823,-0.38482898623455886,-0.14793131492985068,-0.23178315055693538,-0.07087647467235039,0.0563843091907911,0.04130782735582907,0.0741446884138044,-0.012,-0.052099999999999994,0.028,False
mediation_aware_recourse,False,30.0,5.0,5.0,250,0.9067706776033155,0.7775288635230739,1.0513919022684801,0.006760467155393525,0.003426612805958113,0.010466968484143146,0.047526731504305954,0.04349838903676253,0.05187865205472047,0.6283337986910345,0.6216804848133524,0.6348399411860605,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3372951507225706,-0.3588230261781387,-0.3161878095198553,0.768,0.712,0.82,-0.8257250304835548,-1.1320907262616275,-0.6073794492844858,-0.36575949501611404,-0.4857025956119331,-0.25760510334711295,0.10185619932133705,0.08074718763976126,0.1241107769866474,0.0,-0.048,0.048,False
mediation_aware_recourse,False,30.0,8.34825211619237,5.0,250,0.962979205802083,0.8404019648216665,1.1054165758844465,0.00690565587852835,0.0035584246034317613,0.010697842505156461,0.033209809832850566,0.029935711833669828,0.036539910798338404,0.6343900108393034,0.628226550196419,0.640457711455534,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.3689162622872282,-0.38832616851034163,-0.3508359688025829,0.792,0.736,0.844,-0.9968850805217282,-1.3195655638610357,-0.7643103883912893,-0.5369195450542874,-0.6805588110879583,-0.40971557230057215,0.1580647275201045,0.1292406817280105,0.18883223429073112,0.024,-0.024,0.072,True
transport_anchor_only,False,0.0,0.0,10.0,250,0.3538370559285395,0.32090788171453166,0.3868069816334988,0.49453596147839407,0.45839854273529457,0.5307801242414458,0.1047811491888894,0.09641014895579235,0.1127532588944773,0.5198207661668459,0.5147446782803934,0.5245319650675654,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.14363134288649745,0.1267155386561705,0.16005817169046552,0.036,0.016,0.06,0.22254637427167467,0.15453535846356492,0.29253557703499283,0.22254637427167467,0.14679756233709101,0.29545153775300287,0.3538370559285395,0.32090788171453166,0.3868069816334988,-0.02,-0.048,0.004,False
mediation_aware_recourse,False,0.0,0.5,10.0,250,0.34275419553322717,0.3117399685854325,0.3745374194973032,0.49647004206559553,0.46109832751407515,0.5331339896152556,0.10220242743841644,0.0938845675767435,0.11036083818049111,0.521000235654513,0.5161468098200956,0.5259323976066311,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.14295039687717517,0.12662371405341827,0.15993713581230043,0.036,0.016,0.06,0.22623222676900312,0.15642478033273965,0.29856254469806953,0.22623222676900312,0.14708476157147704,0.3020234456081773,0.34275419553322717,0.3117399685854325,0.3745374194973032,-0.02,-0.048,0.004,False
mediation_aware_recourse,False,0.0,1.0,10.0,250,0.3362181016183458,0.30339349981951524,0.36824343371568247,0.499387638512782,0.4637677836734008,0.5371785914095195,0.09918808913466037,0.0910296386823108,0.10687873816527362,0.5218908379451433,0.5170349720758598,0.5271260537410478,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.14186622439021182,0.1250162659574264,0.1592864705658376,0.036,0.016,0.06,0.23210068008821105,0.1589217363046114,0.30601264441495046,0.23210068008821105,0.15516692531748144,0.30476907136006265,0.3362181016183458,0.30339349981951524,0.36824343371568247,-0.02,-0.048,0.004,False
mediation_aware_recourse,False,0.0,2.0,10.0,250,0.3168520788582973,0.2843734929884784,0.3497270458139596,0.5044603343856164,0.46780244219067435,0.5421783416529751,0.09228845430291278,0.08418157754170227,0.100427753207553,0.5248601453173161,0.5197590067587694,0.5300595726920366,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.13906643387323003,0.12059596608377239,0.1571359352158205,0.048,0.024,0.076,0.24725550106922345,0.17009320872730374,0.33138719748523926,0.24725550106922345,0.1663571480017268,0.325988152123705,0.3168520788582973,0.2843734929884784,0.3497270458139596,-0.008,-0.036,0.02,False
mediation_aware_recourse,False,0.0,5.0,10.0,250,0.28795173522271217,0.25410323626133613,0.3218677121709101,0.5313123198427477,0.495031672749965,0.5684260801900609,0.06843648211028844,0.06193232524724068,0.07510482021236578,0.5361129040837288,0.5298623820535044,0.5418790477828085,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.13053899952261808,0.1090620890640602,0.15209641588465056,0.064,0.036,0.096,0.293413147588497,0.20323080253115983,0.393801045903955,0.293413147588497,0.19605794490927766,0.39200808315744967,0.28795173522271217,0.25410323626133613,0.3218677121709101,0.008,-0.02,0.036,False
mediation_aware_recourse,False,0.0,8.34825211619237,10.0,250,0.2902584974975325,0.25242399454280967,0.32710485238527176,0.5295210963689644,0.48914898012685576,0.5692018740115392,0.0466941431120396,0.04141603720852746,0.052093509112317735,0.5501216734170914,0.5435939348357618,0.5564986370973687,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.09004691108342436,0.06279801901682035,0.11681949253441555,0.124,0.084,0.164,0.5125903852144122,0.3891996296254098,0.648481773472675,0.5125903852144122,0.3818903878990069,0.6574810643827662,0.2902584974975325,0.25242399454280967,0.32710485238527176,0.068,0.0359,0.1,True
transport_anchor_only,False,1.0,0.0,10.0,250,0.38122867556661366,0.3474804432883859,0.417388990132208,0.4076362021303346,0.36731497289725407,0.44736550430250094,0.10572021669092234,0.09739252906271997,0.11396322974219951,0.5222929501855373,0.5174357463620703,0.5271891021318734,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.08385639343159655,0.0649818104144288,0.10249702454410041,0.064,0.036,0.096,0.5460986731467474,0.45817451690499883,0.6408492700589646,-0.08235642923895337,-0.24371236001737334,0.09531839384786168,0.09952894393075258,0.059260369324055505,0.14587783575664504,-0.128,-0.18,-0.084,False
mediation_aware_recourse,False,1.0,0.5,10.0,250,0.38050786099396644,0.3451549169885344,0.41604259696147633,0.4051120247775765,0.36440451969550386,0.4434705068550688,0.10201409954799874,0.09360194877617695,0.11017940604778752,0.5227275937636694,0.517812795688659,0.5276174424616594,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.07761556069287792,0.057505917650399536,0.09606675258932044,0.068,0.04,0.1,0.5798793086457488,0.4875122376546022,0.6783275897679565,-0.04857579373995202,-0.2167500545554417,0.1446783353665333,0.09880812935810536,0.05772001972404542,0.1445103607402183,-0.124,-0.176,-0.076,False
mediation_aware_recourse,False,1.0,1.0,10.0,250,0.38609886830253526,0.3511090284628561,0.421905279290711,0.3999422202152377,0.35883738148857874,0.43970898757026666,0.10018018881683861,0.091836771927852,0.10809520527079974,0.5228156146883965,0.5177922526623905,0.527746215816001,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.07243610418457871,0.05262999294241242,0.09103228722879425,0.064,0.036,0.096,0.607914883338255,0.515512885275511,0.7065241757172251,-0.02054021904744574,-0.18498287899157342,0.16729277606967596,0.10439913666667416,0.06328996588198933,0.1490084613203653,-0.128,-0.18,-0.08,False
mediation_aware_recourse,False,1.0,2.0,10.0,250,0.37012440610537306,0.33397860255910783,0.4044928099284647,0.4017544751115663,0.3623328817585013,0.443385286003694,0.09579755477955777,0.08805948036800368,0.10330184681145248,0.5249289502628645,0.5197994928486843,0.5300949719035427,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.06678181456487922,0.04725544934997496,0.08570184034416578,0.076,0.044,0.112,0.6385206541777524,0.5421036937248106,0.7360600993303973,0.010065551792051597,-0.15301716410144883,0.2018917864785834,0.08842467446951195,0.0448827624925063,0.13395474162407917,-0.116,-0.1641,-0.068,False
mediation_aware_recourse,False,1.0,5.0,10.0,250,0.37179219859093426,0.33328482896829953,0.41291706951974194,0.38915754160576593,0.34711910489801906,0.4324507726860457,0.06636303116312146,0.060616283174284843,0.07260263072587354,0.5364355343608062,0.5303315726937354,0.5421530635908545,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,0.011061757137772982,-0.014709236581498227,0.0338509229883932,0.152,0.108,0.196,0.940124467119382,0.8190786362421573,0.9962898472752627,0.31166936473368123,0.12382728901671455,0.4815691138453494,0.09009246695507318,0.04394749048328959,0.13781555740672627,-0.04,-0.088,0.008,False
mediation_aware_recourse,False,1.0,8.34825211619237,10.0,250,0.39326555087277665,0.35336156591910406,0.4330098043100675,0.36039754121105516,0.3137820877404885,0.41027675732189917,0.04110439168012535,0.03632615085326109,0.045695064042729376,0.5542936657834052,0.5476272128011584,0.5605144758797983,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.06579592842899504,-0.09381612365726817,-0.03912966835521231,0.236,0.184,0.288,0.6438570991033155,0.47278316285641375,0.7982331441913042,0.015401996717614663,-0.18385548030272958,0.2229231661240435,0.11156581923691555,0.0626395408327342,0.16209795995585155,0.044,-0.012,0.1,True
transport_anchor_only,False,3.0,0.0,10.0,250,0.5129160618474707,0.46714847613598687,0.5583620848878985,0.17853986777404526,0.14289290222384557,0.2156624254286676,0.10647781308436416,0.09866843734641668,0.11468336491534033,0.5515317516048749,0.5455957079088886,0.5581514729150733,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.08011320896649447,-0.10236111143913455,-0.06023127923517323,0.184,0.136,0.232,0.5663599355960115,0.4342279745436442,0.6814909666802024,0.8003032994360774,0.6438789748037036,0.965154938579929,-0.03267469133716076,-0.08261921272273176,0.01985557456664974,-0.232,-0.29209999999999997,-0.164,False
mediation_aware_recourse,False,3.0,0.5,10.0,250,0.510285380599089,0.4651439147748286,0.5533992302935338,0.1736636879705768,0.13952217492929117,0.21170056343866056,0.10084304996529936,0.09309855895184758,0.108803299708269,0.5533971918400129,0.5471222647359074,0.5598893688701492,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.09130090741884656,-0.11545521585677422,-0.07071533958473779,0.192,0.144,0.24,0.5058027024006796,0.3679244712922218,0.6269105823991189,0.7397460662407455,0.5782468230129062,0.8973649118742167,-0.0353053725855425,-0.08369206787300063,0.014988434057787513,-0.224,-0.284,-0.156,False
mediation_aware_recourse,False,3.0,1.0,10.0,250,0.5126701085255482,0.46950152952926,0.5545843886619666,0.17173724023442452,0.1376092031608609,0.2095570519881477,0.0959340723673166,0.08847909895357906,0.1036993000160545,0.5541384211198489,0.5481298131207228,0.5609201824682851,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.10068681196122423,-0.12542534195990307,-0.0801169330197661,0.196,0.144,0.248,0.4549982932058292,0.3118135314934322,0.5813035443571285,0.688941657045895,0.5345872413115444,0.8508990765844127,-0.032920644659083335,-0.07956875622163061,0.01861726112387841,-0.22,-0.276,-0.156,False
mediation_aware_recourse,False,3.0,2.0,10.0,250,0.5238992156819441,0.4775660019383533,0.5677412050180602,0.16625056302290017,0.13139951883286352,0.20342550178092128,0.08616310790100801,0.07969890859659844,0.09286388244459906,0.5561144017390411,0.5498865059810678,0.5627455225649576,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.12370526472720947,-0.14674761575696554,-0.10315443922059755,0.236,0.18,0.288,0.33040306766572336,0.17307471484499307,0.4697328087537404,0.5643464315057892,0.40581415769885626,0.727799674894648,-0.021691537502687423,-0.07212127293570667,0.02843325563155812,-0.18,-0.24,-0.116,False
mediation_aware_recourse,False,3.0,5.0,10.0,250,0.5481000025114044,0.5058638434516965,0.5897808091069223,0.1664512495587735,0.12969958940510193,0.20554476276972677,0.0582606351223379,0.05369687068557976,0.06306563736376421,0.563098631455501,0.5569066335049072,0.5693596348401706,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.1784586688743338,-0.2002302798728449,-0.15527110308246034,0.28,0.22,0.34,0.03403159525813726,-0.1295920008314166,0.16840424720316005,0.2679749590982031,0.109920453911362,0.4438780400754634,0.002509249326772988,-0.053066785091604105,0.05702261156289605,-0.136,-0.204,-0.076,False
mediation_aware_recourse,False,3.0,8.34825211619237,10.0,250,0.6006483075162395,0.5573855699700769,0.6437254291872494,0.1573060451368792,0.12104805313631956,0.1981700399690886,0.03477398176373785,0.031045028177191816,0.03826126866293915,0.5760558466831844,0.5696431655988593,0.5826238048496942,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2353501257975309,-0.2575581938473431,-0.21156580803591993,0.364,0.304,0.424,-0.2739128169364833,-0.45386479821549686,-0.1243115430944725,-0.03996945309641742,-0.20440868629193848,0.12611377168854931,0.05505755433160812,-0.0005234386548399917,0.11538684559901012,-0.052,-0.12,0.02,True
transport_anchor_only,False,10.0,0.0,10.0,250,0.717003185219597,0.6683961273883703,0.7670348435250227,0.02346059836387611,0.015440634008702724,0.034025064975643275,0.09309505395941203,0.08741218673930158,0.09897996513229566,0.601119727714459,0.5931160342400571,0.609172512623022,0.004660799076780677,0.0014158227316569535,0.00807146411910653,0.1847458653909323,0.16359308179058893,0.20769895419676893,-0.2349569817202988,-0.258017235839496,-0.21386443603237146,0.512,0.444,0.576,-0.2717847905452013,-0.5362431201653985,-0.07459778549835173,0.11665071697803842,0.029193793360241763,0.2082051872870029,0.11479275855142623,0.0854549687977531,0.14299364645315799,-0.108,-0.168,-0.048,False
